rt,stimulus,response,trial_type,trial_index,plugin_version,time_elapsed,success,timeout,failed_images,failed_audio,failed_video,key,correct_choice,correct_image,response_letter,correct,response_time
88960,"
        <div class=""jspsych-html-keyboard-response-stimulus"">
          <p id=""line1""></p>
          <p id=""line2""></p>
          <p id=""line3""></p>
          <div class=""press-any-key"" style=""opacity: 0;"">Press any key to begin</div>
        </div>
      ", ,html-keyboard-response,134,2.0.0,618997,,,,,,,,,,,
,,,preload,135,2.0.0,619221,TRUE,FALSE,[],[],[],,,,,,
null,"
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/3.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/1.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/7.jpg"" alt=""Image 3"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/5.jpg"" alt=""Image 4"">
      </div>
    ",null,html-keyboard-response,136,2.0.0,620227,,,,,,,,,,,
null,"
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/3.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/1.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/7.jpg"" alt=""Image 3"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/5.jpg"" alt=""Image 4"">
      </div>
      <div class=""timer"">Time Remaining: <span id=""timer"">6</span> seconds</div>
      <audio id=""audio_a"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/3.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_b"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/5.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_c"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/7.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_d"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/1.mp3"" type=""audio/mp3"">
      </audio>
    ",null,html-keyboard-response,137,2.0.0,632234,,,,,,,,,,,
null,"
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/13.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/16.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/14.jpg"" alt=""Image 3"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/15.jpg"" alt=""Image 4"">
      </div>
    ",null,html-keyboard-response,138,2.0.0,633243,,,,,,,,,,,
null,"
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/13.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/16.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/14.jpg"" alt=""Image 3"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/15.jpg"" alt=""Image 4"">
      </div>
      <div class=""timer"">Time Remaining: <span id=""timer"">6</span> seconds</div>
      <audio id=""audio_a"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/15.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_b"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/13.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_c"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/16.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_d"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/14.mp3"" type=""audio/mp3"">
      </audio>
    ",null,html-keyboard-response,139,2.0.0,645259,,,,,,,,,,,
null,"
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/15.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/16.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/18.jpg"" alt=""Image 3"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/17.jpg"" alt=""Image 4"">
      </div>
    ",null,html-keyboard-response,140,2.0.0,646272,,,,,,,,,,,
null,"
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/15.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/16.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/18.jpg"" alt=""Image 3"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/17.jpg"" alt=""Image 4"">
      </div>
      <div class=""timer"">Time Remaining: <span id=""timer"">6</span> seconds</div>
      <audio id=""audio_a"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/18.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_b"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/16.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_c"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/17.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_d"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/15.mp3"" type=""audio/mp3"">
      </audio>
    ",null,html-keyboard-response,141,2.0.0,658285,,,,,,,,,,,
null,"
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/8.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/12.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/10.jpg"" alt=""Image 3"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/14.jpg"" alt=""Image 4"">
      </div>
    ",null,html-keyboard-response,142,2.0.0,659295,,,,,,,,,,,
null,"
      <div class=""image-container"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/8.jpg"" alt=""Image 1"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/12.jpg"" alt=""Image 2"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/10.jpg"" alt=""Image 3"">
        <img src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/image/14.jpg"" alt=""Image 4"">
      </div>
      <div class=""timer"">Time Remaining: <span id=""timer"">6</span> seconds</div>
      <audio id=""audio_a"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/14.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_b"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/10.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_c"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/8.mp3"" type=""audio/mp3"">
      </audio>
      <audio id=""audio_d"">
        <source src=""https://raw.githubusercontent.com/ucsd-psych201a/yu2007/7bcb1cdc5b4b7353d59e9a094362a2834d72f3fa/stimuli/condition3/audio/12.mp3"" type=""audio/mp3"">
      </audio>
    ",null,html-keyboard-response,143,2.0.0,671307,,,,,,,,,,,
